-0.001709712,188.952905,5.533349128,-0.194160584,a
-0.001355703,247.7895078,3.300936441,-0.060579701,a
0.005321117,286.5226769,3.826887583,-0.154462865,a
-0.004158953,182.4594296,3.870166438,-0.091471844,a
-0.001025723,217.4634113,3.180565265,-0.020893496,a
-0.001056337,150.4089064,4.955794278,-0.183349078,a
0.001709875,148.5599604,4.536818835,-0.173848749,a
0.001208476,346.8450274,4.144646188,-0.209890957,a
0.006135558,370.9243232,3.684451698,-0.215079118,a
-0.008865305,320.0923849,3.017435129,-0.108677349,a
0.001243777,353.40049,3.719461213,-0.109060945,a
-0.006308111,356.6769892,3.650069822,-0.127372249,a
0.0070427,154.1126268,6.125344737,-0.314181351,a
0.00231669,92.49653951,7.628189595,-0.159153697,a
-0.001372991,49.95481013,11.22694595,-0.029621197,a
-0.001330768,148.8367496,15.30182798,-0.357772548,a
0.000787444,224.6723823,4.58990439,-0.126044108,a
0.000736489,22.81907522,23.7955693,-0.142213382,a
0.000428469,70.69111284,16.31950764,-0.389689173,a
-0.001122288,16.63038665,17.2660633,-0.371428367,a
0.000614768,6.896790256,10.67522482,-0.114503832,a
0.000781601,30.09557839,56.79483911,0.419513988,a
-0.001455497,7.426598469,8.757350297,-0.117111671,a
0.003348663,143.0824723,18.66450926,-0.459992502,a
-0.003129541,94.25784287,15.93650472,-0.04715799,a
-0.000255432,23.85848143,15.60919346,0.271131645,a
0.000138044,3.987016334,3.040395765,0.04404469,a
0.000517292,4.258238496,3.06925862,0.036105358,a
-6.07E-06,3.427773022,3.182665714,0.040153985,a
-0.000397942,3.27003477,3.257120652,0.041136429,a
0.00048221,3.022140368,3.315405295,0.015934204,b
-0.000447126,2.864305943,3.153106247,-0.038119806,b
-2.12E-05,2.701903485,3.751295084,0.10508273,b
0.000546195,2.716289129,2.986627664,0.017186518,b
0.000268167,2.19161595,3.174312906,0.02203864,b
-0.000523026,2.444602328,3.42657861,-0.030246343,b
0.000490419,2.597835826,3.189607788,0.052486545,b
-5.83E-05,2.581382314,3.655514861,0.043650822,b
-0.000471559,2.684444578,3.308939739,-0.071917689,b
-0.000197139,2.331870259,3.222441687,-0.019336369,b
0.000371921,3.010960838,4.067767804,-0.171225593,b
-0.000420623,2.423448011,3.048955496,0.079611343,b
-7.21E-05,2.40517569,3.328913776,-0.109670474,b
0.00025047,2.666515439,3.170967492,-0.024701286,b
0.000255424,3.126946401,4.091561813,-0.165556548,b
4.25E-05,2.443494455,3.528045843,-0.015864264,b
-0.000790544,2.401625084,3.035095352,-0.039050909,b
0.000770592,2.661277362,3.999691304,-0.137813819,b
0.000292043,2.946313399,3.845453617,-0.145218202,b
0.000461976,2.401202318,3.538929645,-0.041581582,b
-0.000648814,2.809825489,3.852892692,-0.034862251,b
-0.000111132,2.233464582,3.334280472,-0.145149359,b
-9.89E-05,2.198897989,3.677603351,-0.113443486,b
-0.000547716,2.49819814,3.650041671,-0.104935658,b
0.000538411,2.201903426,3.441513012,0.065167394,b
-7.37E-05,2.578370874,3.051113971,-0.017904277,b
-0.000608613,2.355521555,3.173260865,-0.029128484,b
0.000842116,2.379687822,3.46999624,-0.029638344,b
-0.000242167,2.182152869,3.253060553,-0.079225682,b
0.000207224,2.140514604,3.468663655,0.009631033,b
0.000545592,2.317701524,3.72239387,-0.143274471,b
-0.000555014,2.241362938,3.448673556,-0.089607428,b
-0.000417923,1.970682391,3.342228971,-0.004883151,b
-0.000351298,1.880100407,3.23816114,0.021318328,b
0.000179816,1.77431442,3.350983064,-0.016532161,b
0.00070893,6.231369942,3.43744991,0.056784516,b
-0.000183838,3.559601756,3.416782879,0.020138367,b
-1.60E-05,2.898878327,3.105698343,0.017569889,b
-6.55E-05,2.904354849,3.169294423,-0.005188791,b
-0.00021802,2.623591058,3.294033996,0.044997941,b
-0.000418679,2.214427188,3.190061702,0.009743563,b
0.000754812,2.523448451,3.562299671,-0.06967217,b
-0.00033946,2.115576775,3.332692901,0.00473535,b
-8.81E-05,2.301181857,3.165682889,0.033627502,b
0.00109492,2.256931604,3.754630837,-0.082331071,b
-0.001349285,2.413647587,3.157917725,-0.022238162,b
0.000977854,2.294487528,3.469977396,-0.032727326,b
-0.000485067,1.943522395,3.233247499,-0.094790355,b
4.72E-06,1.918498751,3.355616774,0.00997815,b
-0.000527186,1.703256949,3.486562896,-0.065192577,b
0.000458551,1.716358339,3.110094046,-0.052354163,b
-0.000177998,1.833907085,3.562194261,0.004194085,b
0.000365417,1.528322037,3.038379007,-0.063164465,b
-0.000413731,1.483967576,3.237602282,0.000455911,d
0.000619018,1.55591902,3.264591446,-0.080369521,d
0.000319556,1.641815486,3.718607228,-0.172977185,b
0.000332214,1.754891969,7.78066344,-0.298918616,d
0.001805573,1.562088452,3.310051345,0.017392657,d
-0.000429038,1.629856522,3.508654194,0.096930569,d
-0.000395379,1.586907956,3.282201043,-0.035324989,d
0.001003123,1.49685766,3.178030735,-0.019584626,d
-0.000754198,1.537189362,3.28172503,-0.001397791,d
0.000503805,1.530980167,3.887249904,-0.039087175,d
-9.23E-05,1.476866096,3.193498628,0.004501325,d
-3.72E-05,1.51713502,3.177217798,-0.004606512,d
-0.000618681,1.462900225,3.321418709,-0.02524082,d
0.000478968,1.477117268,3.397298186,-0.013049143,d
0.000146567,1.507560457,3.221855149,-0.082605906,d
5.37E-05,1.359588814,3.228909385,0.007394095,d
-0.000546146,1.506462921,3.279836145,-0.085019875,d
0.000329234,1.443014531,3.225372561,-0.025366106,d
0.000277884,1.340010565,3.185287258,-0.013991145,d
-3.61E-05,1.455441882,3.176755592,-0.045681509,d
-0.000132113,1.374483007,3.273255933,0.0551155,d
-7.99E-06,1.49216445,3.15347551,-0.007341654,d
0.000148722,1.481968484,3.259937064,-0.006484322,d
0.000250721,1.679175834,3.607285157,-0.065554779,d
8.77E-05,8.450192791,31.81943472,-0.066605287,b
-0.000222018,3.341977585,3.517127138,0.079967995,b
0.001717408,38.23693658,9.248184527,0.33195616,b
-0.00226532,34.1626656,29.86023045,0.291422551,b
-9.89E-05,2.239675255,3.247254412,-0.015975242,b
0.000725977,1.954453524,3.076646162,-0.050284131,b
-0.000385597,2.008310506,2.986341112,0.063345717,b
0.000142719,2.265473049,3.242601194,-0.01228447,b
-0.000107923,2.022983779,3.196266135,-0.004981105,b
0.000354211,2.249308412,3.500230863,-0.016311412,b
0.000152296,1.980828797,3.351209776,-0.00729579,b
-0.000805371,2.090657561,3.701970236,-0.136985076,b
0.000415503,1.811724844,3.17814147,0.030846842,b
0.000170644,1.884567584,3.215980219,-0.04207472,b
-0.000122856,1.876524463,3.552792028,-0.101371512,b
0.000152273,2.032982404,3.5978375,-0.148182864,b
-2.20E-05,1.519983653,3.18078382,0.068759523,b
-5.69E-05,1.734214074,3.223346656,-0.085061876,d
-0.000227621,1.615563821,3.209459193,0.007723149,d
0.000504544,1.899298884,3.548321595,-0.167244792,b
-0.000394516,1.508579979,3.137939933,0.009494533,b
0.00016354,1.443794502,3.277346257,-0.043345782,d
-0.000418278,1.403921512,3.310979658,-0.038475234,d
0.000323099,1.496379084,3.252323793,-0.077347358,b
-8.74E-05,1.563157291,3.400821682,-0.078273783,d
-0.000286913,1.781716096,3.600530144,-0.091000563,b
7.20E-06,1.697334291,3.272149772,-0.031649933,b
-0.000110929,1.532549266,3.595222286,-0.046179379,d
0.000714722,1.594681564,3.536182794,-0.160501908,d
-0.000612683,1.67940603,6.807769522,-0.209518729,b
-0.000138409,1.520329195,3.337010579,-0.006564479,b
0.000455715,1.506186724,3.541587398,-0.173318754,d
-0.000113476,1.28739133,3.194217839,0.048867613,d
0.000159418,1.523897986,3.735858598,-0.095026222,d
-0.000180097,1.395945909,3.084327465,-0.018215086,d
0.000101799,1.390325902,3.173662246,-0.001055866,d
-0.000352471,1.446526045,3.564285285,-0.086906748,d
0.000172713,1.388743034,3.324145376,-0.001044603,d
0.000628931,1.869212018,3.520671768,0.081288446,d
-0.001006618,3.014555222,4.348700975,-0.106939211,b
-0.000164963,3.297185745,3.724047403,0.101890392,b
0.000488305,2.499520825,3.652826415,-0.080444445,b
-3.23E-05,2.230075693,3.593812062,-0.07726041,b
0.000248398,1.97155438,3.61533786,-0.035486289,b
0.000317068,1.956227787,3.701915721,-0.010390984,b
-0.000489744,1.746173216,3.29586152,0.008664007,b
0.000598197,1.918619115,3.452115163,-0.06440165,b
-0.000610455,2.106243718,3.869681398,-0.048298997,b
0.000261366,1.744467735,3.620042777,-0.070994972,b
-0.000141641,1.837438363,3.434583391,-0.033633561,b
-0.000979243,1.594265921,3.550936272,-0.087092573,d
0.00067887,1.761872169,3.501775875,-0.028488809,d
0.000567167,1.74566112,3.444713308,0.027169834,d
-0.000104508,1.617726265,3.064535741,-0.054533286,b
-0.000626423,1.558830513,3.094370544,-0.010173673,d
0.00088969,1.881069206,3.542881659,-0.015814238,d
-0.000239859,1.636355721,3.300164121,-0.01513467,b
5.31E-05,1.632500271,3.210933784,-0.064684829,d
-0.00032167,2.391972853,4.5676898,0.007313926,b
3.97E-06,4.605925722,6.205684992,-0.184831156,b
0.000571847,2.868943653,3.108222039,-0.053478396,b
-0.00010528,2.620069813,3.424845266,-0.020235229,b
-0.0008233,2.277611607,3.225565949,0.023593235,b
0.000702996,5.612638287,12.09762368,-0.326493566,b
-0.000191632,2.398106995,3.241548425,0.012469434,b
-0.000348183,1.992437385,3.690740987,-0.107178474,b
0.000677403,1.992598024,3.425927746,-0.041993128,b
-0.000650232,1.887470825,3.272966141,-0.051499781,b
2.13E-05,2.188342394,3.497522065,-0.105836667,b
0.000177167,2.125438303,3.404122142,-0.017661647,b
0.000262753,1.931906747,3.378369163,-0.032429439,b
-0.000477172,1.892313467,3.409876306,-0.067112071,b
0.000303376,1.95809908,3.285980281,-0.137019726,b
0.001580594,3.878447499,11.52404332,-0.109974241,b
-0.001599834,3.501741156,4.16046693,-0.081004778,b
6.05E-05,2.022130778,3.646500068,-0.01705293,b
0.000104754,1.87384202,3.288053688,-0.008529303,b
4.41E-05,2.346487088,3.766185269,-0.028082263,b
-0.00128903,2.039271607,3.51648143,0.05264351,b
0.001709224,1.814507719,3.248130525,-0.019942154,b
-0.000596712,1.882371488,3.052380248,-0.003633079,b
0.000306327,1.801917901,3.929116549,0.023702745,b
-0.000331503,2.022493848,3.294712633,-0.007226551,b
-0.00015048,2.074608933,3.701622815,-0.071146203,b
1.87E-06,1.919473644,3.395207646,-0.089856898,b
0.000436636,1.820047536,3.439362956,-0.163679206,b
-5.49E-05,1.838347006,3.58062938,0.005239151,b
-0.000227517,1.837900756,3.614565811,-0.074395462,b
0.000167343,1.999137251,3.900616666,-0.131393518,b
-0.000329544,1.862822841,3.818184285,-0.028102098,b
2.32E-05,1.713300118,3.337290811,-0.069790594,b
0.000189519,8.046480217,8.24861548,-0.00157209,b
-0.000156105,34.2044785,14.97244237,-0.240774647,a
0.000316683,1.899261821,3.665115314,0.037289212,b
-0.000389649,2.149879179,3.173333317,-0.009882609,b
-0.000274343,2.106439843,3.608313217,-0.119628126,b
0.000339864,2.048511206,3.301979175,-0.065300137,b
-0.000152014,1.825150381,3.187218205,-0.014185437,b
0.000675144,2.386863215,3.420608291,0.052855932,b
-0.000375239,1.856023459,3.614827696,-0.00063612,b
-0.000245993,2.483579049,3.375396626,-0.064038219,b
-6.09E-05,1.76769224,3.325090613,0.013912212,b
-0.000915562,2.210867017,3.433452555,-0.134094144,b
0.001414898,2.017394413,3.668142992,-0.082207602,b
-0.000733725,1.963965681,3.533638648,-0.09663571,b
0.000863502,2.250351012,3.407219699,0.026082306,b
-0.000418184,2.154315013,3.8229817,-0.17899631,b
-6.05E-05,2.424195244,3.740774871,-0.163641447,b
0.000246642,2.251155265,3.671039583,-0.125342059,b
0.000220555,2.136227348,3.684133624,-0.149757081,b
-0.000695664,2.028583925,3.714181965,-0.155820087,b
-0.00025547,2.612850894,3.947344325,-0.162020514,b
0.000470044,1.862656247,3.408776611,-0.038071915,b
1.37E-05,2.132500049,3.357877698,-0.074603492,b
-0.000308269,1.989902233,3.225930746,-0.065310089,b
4.94E-05,2.854806757,3.513167649,0.090821058,b
0.000619853,2.189345988,3.69613229,-0.103326491,b
-0.000717339,2.132104681,3.920840795,-0.051233638,b
0.001004144,2.610443559,4.287576516,-0.258495744,b
-0.000431854,2.245611392,3.478757208,-0.071299521,b
-0.0003364,1.977156067,3.155282337,-0.122743979,f
0.000143863,2.028979612,3.737131939,-0.019962401,f
7.76E-05,1.870912719,3.257892893,0.012175443,f
-0.000439108,2.166612366,3.36615138,-0.065434682,f
0.000549812,1.881958318,3.143029049,0.029483192,f
-0.000178291,2.069763225,3.532545622,0.08002481,f
0.000598203,2.009955058,3.335564336,0.034562551,f
-0.000899729,1.972614085,3.171065833,-0.020787866,f
0.000308458,2.074845308,3.235564116,-0.024274132,f
-3.30E-06,1.88453975,3.118619189,-0.065424129,f
6.60E-05,1.960548162,3.155115856,-0.0339461,f
0.00023279,1.913505176,3.061696707,-0.031603976,f
-0.000490154,16.05543131,10.11785345,-0.307472843,b
-0.000253675,52.54225531,16.64207469,-0.145426139,b
0.000200418,2.029181331,2.910170254,0.059337045,b
0.000110826,1.840198157,3.054452145,0.008134349,b
-0.000305441,2.070758425,3.376606166,0.137716872,b
0.000541153,2.332149718,3.999306305,-0.177061518,b
0.000656257,1.99330134,3.347679046,-0.130189328,b
-0.000687766,2.107482337,3.627646297,0.002452279,b
0.000367512,1.989866526,3.4774878,-0.156444592,b
-0.000333882,1.91115734,3.040583943,-0.035345147,b
-0.000152725,1.774828206,3.632656603,0.01391682,b
0.000333388,1.725789645,3.327193356,-0.069917042,f
0.000196808,1.833821028,3.409564805,0.006238683,b
-0.000380353,1.855231764,3.327228026,0.028641447,f
6.02E-05,1.957650754,3.35043961,-0.01967565,f
0.000228419,1.776728558,3.177646052,0.056712311,f
-0.000520546,1.707414594,3.118291902,0.022425411,f
-0.000190174,1.768198599,3.221828686,0.056691811,f
0.000436989,1.746182643,3.19133811,-0.046960722,f
-0.000414744,1.766766003,3.090661378,0.028404182,f
0.000218504,1.843763054,3.078415921,-0.006005753,f
-1.61E-06,1.813908871,3.214001862,-0.054000322,f
0.000588049,1.799431738,3.179230393,-0.041981937,f
-0.00043455,1.940559118,3.586028339,0.113366456,f
-6.96E-05,1.776016553,3.153811296,0.079424183,f
7.80E-06,2.127396876,4.137104696,-0.021339821,f
0.000261827,1.790383509,3.259806731,0.050258428,f
0.000113011,1.939833354,3.37595665,0.019315447,f
-0.000850008,1.880481104,3.82111422,0.066049237,f
0.000672014,1.776347018,3.208917091,0.053266153,b
0.00012187,1.833700321,3.414111841,-0.072870264,f
-0.000190579,1.928397357,3.136128892,0.057583895,b
-0.00043315,1.873516207,3.102621671,-0.025964201,b
0.000466238,2.044074124,3.017302276,0.014523541,b
0.000166984,1.798314427,3.278878204,-0.050608445,f
-0.000493286,3.35399079,23.26168375,-0.446021498,f
5.30E-05,17.95346792,11.85629419,0.167596395,b
0.00036439,2.330002014,3.268508646,0.014423165,b
-0.000190854,19.63548114,20.0219633,0.127950568,b
2.65E-05,12.34143591,75.45861807,-0.725155816,b
-0.000399229,1.903558363,3.293696611,0.125291513,b
0.000332677,2.046242675,3.680137884,-0.030609539,b
-0.000359394,1.952807432,3.415727634,-0.086784731,b
0.000155293,2.076169713,3.516404005,-0.129775655,b
3.46E-05,1.944598646,3.541658027,-0.117916392,b
-0.000370233,1.844995609,3.333358271,-0.036348964,b
0.000392584,1.789181507,3.551559466,0.034919028,b
-0.000285715,2.029737541,3.440143743,0.022083805,b
0.001139462,2.035005027,4.081716714,-0.037725922,b
-0.000121428,1.95066574,3.287949969,-0.092724067,b
-0.000234943,1.639955076,3.12069566,-0.07714301,b
3.83E-05,1.663413535,3.861740091,-0.100366875,b
5.14E-05,1.707794775,3.127255358,-0.077990896,b
-0.000191882,1.860277623,4.002505088,-0.040241212,b
-0.000284238,1.955128532,3.409290602,-0.063791214,b
-4.36E-05,1.844010364,3.538018179,-0.059689882,b
0.000211761,1.516900774,3.535483303,0.02601227,d
-0.000123263,1.760791752,3.404843119,-0.046568364,b
0.000172445,2.089498951,3.406316405,-0.051913307,b
-0.00018742,1.73399373,3.460726925,-0.042974575,b
-0.000111284,1.685961599,3.55068219,-0.039623813,b
0.000137186,1.675945191,3.474921414,-0.021915068,b
0.000205507,1.518039293,3.234094602,-0.048966852,b
-0.000301554,1.389412909,3.35044954,-0.016840452,b
0.000433865,1.453272783,3.303785648,-0.120590007,b
-0.000416759,1.499583326,3.342223155,-0.007923866,b
0.00039729,1.472703909,3.416775888,-0.016442263,b
-0.000521039,1.48790774,3.341825246,-0.075934461,b
0.000358245,1.67422901,3.355378733,-0.048891696,b
-0.000319176,1.54113066,3.424992194,-0.00215293,b
0.000127363,1.477212977,3.530234077,-0.153351848,d
-2.37E-05,1.497803888,3.353669235,-0.149418409,b
0.000392766,1.516045492,3.580461493,-0.086377722,b
-0.000304095,1.292045037,3.342842969,-0.083435373,d
0.000146925,1.330522883,3.141430076,-0.024979781,b
0.000252694,1.33690287,3.150735355,-0.100375517,b
-0.000480271,1.284353886,3.297818217,-0.005660944,d
-5.34E-07,1.372683874,3.292103237,-0.094830004,b
0.000136369,1.272767626,3.141358791,-0.038926548,d
-8.53E-05,1.259977554,3.323729869,-0.082403196,d
0.000213084,1.339593717,3.087728001,-0.124592274,d
-0.000462187,1.165027088,3.286220532,-0.055521918,d
0.000470679,1.260742412,3.258639039,-0.109702193,d
3.47E-05,1.243362495,3.455757007,-0.148045052,d
-2.86E-05,1.388789705,3.030137338,-0.070431072,b
0.000202255,1.30988391,3.178904315,-0.042061022,d
-0.000836962,1.293451104,3.273585298,-0.025099134,d
0.000524237,1.239454557,2.997350479,0.009128424,d
-6.65E-05,1.262348662,3.261136361,-0.059547601,b
-0.000192241,1.325975847,3.866801941,-0.118855321,d
0.000475703,1.561903523,3.390626193,-0.036460872,d
-0.000181946,2.457246382,12.42191473,-0.113443033,b
1.90E-05,1.763489902,3.662564551,0.039953815,b
-0.000516332,1.519158862,3.255916556,-0.056473924,b
0.000279547,1.589611421,3.49938313,-0.159744731,b
-6.01E-05,1.412344201,3.126281236,-0.033551875,b
0.000123213,1.549930874,3.303288661,-0.091350264,b
0.000390736,1.432020094,3.831539369,-0.147811331,d
8.54E-05,1.218162632,3.044021378,-0.017586716,b
-0.00022633,1.315369766,3.196700504,-0.115827406,d
-9.69E-05,1.272143734,3.089604481,0.029596535,d
-0.000266941,1.353167027,3.293043912,-0.020007065,d
-2.14E-05,1.323314848,3.036635188,-0.078867601,d
0.000100441,1.246475694,3.066087458,-0.056076887,d
-1.86E-05,1.260243698,3.470655677,0.043255574,d
0.000321204,1.310734279,3.176351923,-0.059408128,d
8.87E-05,1.311568361,3.061051844,0.003151794,d
-0.00056823,1.209539833,3.166058925,-0.05751596,d
0.000421483,1.152942619,3.154615347,-0.056005251,d
-0.000112297,1.195770217,3.411261057,-0.042319323,d
-0.000144332,1.226791738,3.326457309,-0.032232676,d
0.000186676,1.257721659,3.159738782,-0.031657732,d
0.000494775,1.208437563,3.130307356,-0.04823947,d
-0.000756128,1.285626719,3.210598995,-0.040652637,d
0.000391422,1.215451095,3.3465942,0.00992594,d
0.00017457,1.223265492,3.164698702,-0.102066555,d
-7.31E-05,1.28813837,3.086012902,-0.064211802,d
-0.000217959,1.201269568,3.152742503,0.030405442,d
-0.000125811,1.174236748,2.886278466,-0.035273659,d
0.00014066,1.165711705,3.305738096,-0.032399831,d
0.000276658,1.169735455,3.067060797,-0.068569785,d
-0.000416587,1.212815911,3.086753487,0.094049738,d
